workload,model,frequency,horizon,timesteps,suite,het_prob,status,rmse,max,mpe,exp_var,mape,r2_score,train_rmse,train_max,train_mpe,train_exp_var,train_mape,train_r2_score
aligned_spec_748.flightdm_r_2.0GHz_cpu16,dt,2.0,5,5,spec2026,0.8,Success,160963.02929907356,67064.98948416207,-2.858865523818318,0.0,2.8595949475898172,-14.204012569132946,419156.5694693976,2458709.989484162,-0.5469614341059996,0.003402515954867291,5.927853196090004,0.003402515954867269
aligned_spec_748.flightdm_r_2.0GHz_cpu16,dt,2.0,10,5,spec2026,0.8,Success,160889.46788028986,67064.98948416207,-2.8574531010984727,-1.1102230246251566e-17,2.858186321895117,-14.181754873519626,419117.7920050572,2458709.989484162,-0.5468691639984382,0.0036125426092787237,5.927985918313949,0.0036125426092786907
aligned_spec_748.flightdm_r_2.0GHz_cpu16,mlp,2.0,1,5,spec2026,0.8,Success,143243.23794190306,84148.5,-2.521239869435333,-0.00027551459911245857,2.523670658532561,-11.04515069618936,,,,,,
aligned_spec_748.flightdm_r_2.0GHz_cpu16,mlp,2.0,5,5,spec2026,0.8,Success,168025.7993479734,71721.5,-2.978748911903843,0.0003783236469121931,2.979475596004482,-15.567675716690086,,,,,,
aligned_spec_748.flightdm_r_2.0GHz_cpu16,mlp,2.0,10,5,spec2026,0.8,Success,156647.149094347,87550.5,-2.7667382224642174,0.00041018339236257304,2.7680972825892067,-13.39246425351518,,,,,,
aligned_spec_748.flightdm_r_2.0GHz_cpu16,lstm,2.0,1,5,spec2026,0.8,Success,59101.00931967501,179156.0,-0.7857841288566451,0.01178378099944577,0.9248601098720219,-1.0504716752675818,,,,,,
aligned_spec_748.flightdm_r_2.0GHz_cpu16,lstm,2.0,5,5,spec2026,0.8,Success,115467.77333574934,158511.5,-1.9358479964652826,0.013791507761116173,1.9572867965098777,-6.8233980140625565,,,,,,
aligned_spec_748.flightdm_r_2.0GHz_cpu16,lstm,2.0,10,5,spec2026,0.8,Success,108010.82697289766,172649.5,-1.7800318388333667,0.011628928777255876,1.8084349267500137,-5.842383440882296,,,,,,
aligned_spec_748.flightdm_r_2.0GHz_cpu16,transformer,2.0,1,5,spec2026,0.8,Success,95557.28329437335,136003.0,-1.5755796377419529,-0.05965172975057986,1.6085741207665878,-4.360330495475491,,,,,,
aligned_spec_748.flightdm_r_2.0GHz_cpu16,transformer,2.0,5,5,spec2026,0.8,Success,90568.77174175557,252521.0,-0.7425235021997123,0.06534425138153499,1.272891890952215,-3.81234426294517,,,,,,
aligned_spec_748.flightdm_r_2.0GHz_cpu16,transformer,2.0,10,5,spec2026,0.8,Success,70281.46305841581,244063.0,-0.5793200078646622,0.053898563276029876,0.991684430284147,-1.8977156620046862,,,,,,
aligned_spec_748.flightdm_r_2.0GHz_cpu16,dt,2.0,1,5,spec2026,1.0,Success,312341.8989886733,95025.3939577043,-5.676906885523487,-0.13229569913941797,5.679109709681911,-56.269642449870055,280362.57830989116,2132843.0420177393,-0.2680766280284762,0.0008398772273326971,4.479505199775078,0.000839877227332475
aligned_spec_748.flightdm_r_2.0GHz_cpu16,dt,2.0,5,5,spec2026,1.0,Success,148725.26715523202,300195.84523809515,-0.8281673637008207,-0.027579128018117814,1.7733229474491106,-11.984241473342612,280379.82001822063,2134981.452564054,-0.26811068011985206,0.0007481107536658315,4.480097395361373,0.0007481107536657427
aligned_spec_748.flightdm_r_2.0GHz_cpu16,dt,2.0,10,5,spec2026,1.0,Success,121069.34302290207,300195.84523809515,-0.9495700224230471,-0.015846439839406135,1.5373141824182626,-7.60165812007219,280383.40390710987,2136997.6386332223,-0.26811770025481835,0.0007442931538164888,4.4801946299481905,0.0007442931538164221
aligned_spec_748.flightdm_r_2.0GHz_cpu16,mlp,2.0,1,5,spec2026,1.0,Success,77734.53910420858,148377.5,-1.2058456796203063,-0.033496517341484955,1.2720299157347834,-2.547251938747885,,,,,,
aligned_spec_748.flightdm_r_2.0GHz_cpu16,mlp,2.0,5,5,spec2026,1.0,Success,61916.47040532185,183293.5,-0.8384030630225883,-0.0010536601898249343,0.9709337658190907,-1.2496780108091774,,,,,,
aligned_spec_748.flightdm_r_2.0GHz_cpu16,mlp,2.0,10,5,spec2026,1.0,Success,75893.40475081073,186009.0,-1.1465469700981714,0.005600585337455566,1.2249255379897286,-2.3779968647409424,,,,,,
aligned_spec_748.flightdm_r_2.0GHz_cpu16,lstm,2.0,1,5,spec2026,1.0,Success,61145.27125452586,176240.0,-0.8330695271440018,1.2863860928358228e-05,0.9618019161537746,-1.1947736161943316,,,,,,
aligned_spec_748.flightdm_r_2.0GHz_cpu16,lstm,2.0,5,5,spec2026,1.0,Success,63343.94483099043,194585.0,-0.849683119670939,-0.016104799630400256,0.9899256084712728,-1.3546617052530912,,,,,,
aligned_spec_748.flightdm_r_2.0GHz_cpu16,lstm,2.0,10,5,spec2026,1.0,Success,63704.1141421216,190034.5,-0.8739281278888867,0.002505806955903467,1.0009871283122678,-1.3800102105390706,,,,,,
aligned_spec_748.flightdm_r_2.0GHz_cpu16,transformer,2.0,1,5,spec2026,1.0,Success,47954.06403783925,195281.5,-0.47828255995545405,0.040054967842141465,0.7175200588951087,-0.34994108974821425,,,,,,
aligned_spec_748.flightdm_r_2.0GHz_cpu16,transformer,2.0,5,5,spec2026,1.0,Success,71406.90500251051,174608.5,-1.0719450064345717,0.03611393328499586,1.1514129011590608,-1.9922735209735691,,,,,,
aligned_spec_748.flightdm_r_2.0GHz_cpu16,transformer,2.0,10,5,spec2026,1.0,Success,51630.93645739004,255056.0,-0.19426761782402646,0.021608353160544203,0.7384926376117902,-0.5631929011583202,,,,,,
aligned_spec_749.fotonik3d_r_2.0GHz_cpu16,dt,2.0,1,5,spec2026,0.2,Success,3120828.79642896,22249687.26863145,-7.712184389895429,0.883508497633317,12.583130059591753,0.880281750576656,5355880.467955485,59811451.68119764,-7.852859455754846,0.7564358041181092,17.70537284334075,0.7564358041181093
aligned_spec_749.fotonik3d_r_2.0GHz_cpu16,dt,2.0,5,5,spec2026,0.2,Success,4815857.780686877,23840220.04675468,-18.920736535048515,0.7233774513605236,28.817803467299427,0.7148923543243344,7204958.268062196,78066413.26585047,-17.68124945510237,0.5592125708764801,32.18137059989087,0.5592125708764801
aligned_spec_749.fotonik3d_r_2.0GHz_cpu16,dt,2.0,10,5,spec2026,0.2,Success,6162628.398684096,23840220.04675468,-30.60126308441446,0.5478749372137347,44.455207111331426,0.5330065286264964,8378512.501230149,78066413.26585047,-26.477345301685137,0.4039158148377127,45.153912830313956,0.4039158148377127
aligned_spec_749.fotonik3d_r_2.0GHz_cpu16,mlp,2.0,1,5,spec2026,0.2,Success,3282537.2529507503,22291113.0,-6.3579456493992135,0.8675915338743094,12.605968064659294,0.8675537106375935,,,,,,
aligned_spec_749.fotonik3d_r_2.0GHz_cpu16,mlp,2.0,5,5,spec2026,0.2,Success,5765843.071176783,23239558.5,-1.559038306905007,0.6196614226213025,21.05641415887663,0.5913133011989775,,,,,,
aligned_spec_749.fotonik3d_r_2.0GHz_cpu16,mlp,2.0,10,5,spec2026,0.2,Success,7510212.728220933,28581222.5,3.9825659857801865,0.4135035416655507,28.1531874984251,0.30643810265102933,,,,,,
aligned_spec_749.fotonik3d_r_2.0GHz_cpu16,lstm,2.0,1,5,spec2026,0.2,Success,3277151.861866028,22680683.0,-2.7564953546194935,0.8679888036792792,8.932731547894178,0.8679879417855813,,,,,,
aligned_spec_749.fotonik3d_r_2.0GHz_cpu16,lstm,2.0,5,5,spec2026,0.2,Success,4991642.061056934,26397329.5,0.721923387063384,0.7154477648689255,14.553432641761523,0.6936989343657516,,,,,,
aligned_spec_749.fotonik3d_r_2.0GHz_cpu16,lstm,2.0,10,5,spec2026,0.2,Success,6603580.042086314,29287686.0,4.532897624325499,0.5301470961545708,16.650589463885126,0.46377152517420256,,,,,,
aligned_spec_749.fotonik3d_r_2.0GHz_cpu16,transformer,2.0,1,5,spec2026,0.2,Success,3766231.1257395735,22707599.0,-1.885839886718331,0.8270929466425706,13.956347351898096,0.8256450004934413,,,,,,
aligned_spec_749.fotonik3d_r_2.0GHz_cpu16,transformer,2.0,5,5,spec2026,0.2,Success,6123083.019728732,25091280.5,-5.237319844717871,0.5620279661526262,22.71493271650355,0.5391053528141121,,,,,,
aligned_spec_749.fotonik3d_r_2.0GHz_cpu16,transformer,2.0,10,5,spec2026,0.2,Success,7914340.35609197,29504080.5,3.0686467103958206,0.342535311849905,27.454347299839622,0.2297955727889117,,,,,,
aligned_spec_749.fotonik3d_r_2.0GHz_cpu16,dt,2.0,1,5,spec2026,0.4,Success,3156908.924283822,22183820.318483755,-5.688951640452949,0.878078264713378,11.704780529828623,0.8774976065143625,5511070.168075613,67242884.35270959,-9.186750064089066,0.7253854403837534,20.160633798443587,0.7253854403837534
aligned_spec_749.fotonik3d_r_2.0GHz_cpu16,dt,2.0,5,5,spec2026,0.4,Success,4836544.951091835,23801567.05498981,-15.846016250035593,0.7149231630267001,27.092451009681916,0.712437896338028,7031427.873713408,79284029.92082374,-18.208310087906888,0.5529536833750883,33.37700035097996,0.5529536833750883
aligned_spec_749.fotonik3d_r_2.0GHz_cpu16,dt,2.0,10,5,spec2026,0.4,Success,6179662.407333003,23801567.05498981,-28.479097578383954,0.539724705762872,43.32462461603159,0.5304218594059013,8183070.350047964,79284029.92082374,-27.337070338060368,0.3945104800737647,46.46865806864024,0.3945104800737647
aligned_spec_749.fotonik3d_r_2.0GHz_cpu16,mlp,2.0,1,5,spec2026,0.4,Success,3398584.2681930927,22816614.5,1.1752194092524562,0.864405836427625,10.921554689819066,0.8580234711478922,,,,,,
aligned_spec_749.fotonik3d_r_2.0GHz_cpu16,mlp,2.0,5,5,spec2026,0.4,Success,5778371.11875516,23252641.0,-2.9366803468263756,0.6181187757243516,22.069406658069408,0.5895357528468198,,,,,,
aligned_spec_749.fotonik3d_r_2.0GHz_cpu16,mlp,2.0,10,5,spec2026,0.4,Success,7449779.427227841,28121829.0,-0.1767099094932618,0.4064510304427139,28.785162511734406,0.31755664966043656,,,,,,
aligned_spec_749.fotonik3d_r_2.0GHz_cpu16,lstm,2.0,1,5,spec2026,0.4,Success,3262696.63307762,22593251.0,-3.616789237341428,0.869301802609136,10.710265040648157,0.8691499605085962,,,,,,
aligned_spec_749.fotonik3d_r_2.0GHz_cpu16,lstm,2.0,5,5,spec2026,0.4,Success,4667348.678088375,22949670.5,2.46183949959812,0.7541436591748252,12.423968970829309,0.7322044602161002,,,,,,
aligned_spec_749.fotonik3d_r_2.0GHz_cpu16,lstm,2.0,10,5,spec2026,0.4,Success,6762356.477040448,29250543.5,4.196914739574497,0.5190197831604683,20.529226091718158,0.4376773329823849,,,,,,
aligned_spec_749.fotonik3d_r_2.0GHz_cpu16,transformer,2.0,1,5,spec2026,0.4,Success,5086378.681083631,23706994.5,-5.943824776322106,0.6828363640707593,24.643599260390552,0.681992143838536,,,,,,
aligned_spec_749.fotonik3d_r_2.0GHz_cpu16,transformer,2.0,5,5,spec2026,0.4,Success,6954822.798323286,24961253.0,-7.06586965340051,0.4447580926989255,31.172989131931413,0.4053873688220738,,,,,,
aligned_spec_749.fotonik3d_r_2.0GHz_cpu16,transformer,2.0,10,5,spec2026,0.4,Success,8224604.055032996,28288539.0,-12.209810008872271,0.23406927077948098,40.870256138638624,0.16823912495191656,,,,,,
aligned_spec_749.fotonik3d_r_2.0GHz_cpu16,dt,2.0,1,5,spec2026,0.6,Success,3324319.851701041,22103177.808000803,-6.062655860457433,0.8650542703389622,11.284787476831905,0.8641604999157748,5459863.069389082,61028692.551611826,-9.250370775544855,0.7115739178774988,20.52871533693855,0.7115739178774989
aligned_spec_749.fotonik3d_r_2.0GHz_cpu16,dt,2.0,5,5,spec2026,0.6,Success,4996592.452963391,23959504.937499996,-15.324095394366173,0.694177206828947,26.91685715067774,0.693092732281588,6803345.79966026,79543073.79746191,-18.187153593635454,0.552150598643726,33.467920064421875,0.5521505986437261
aligned_spec_749.fotonik3d_r_2.0GHz_cpu16,dt,2.0,10,5,spec2026,0.6,Success,6293370.235559652,23959504.937499996,-26.78809148968294,0.5172356982958645,42.84358275268958,0.5129836242151038,7901561.321507179,79543073.79746191,-27.204158916203177,0.3958766203316041,46.31904961519822,0.39587662033160415
aligned_spec_749.fotonik3d_r_2.0GHz_cpu16,mlp,2.0,1,5,spec2026,0.6,Success,3460689.502990641,22905778.0,1.4344628949222182,0.8604920892202348,11.150736183481042,0.8527871434988373,,,,,,
aligned_spec_749.fotonik3d_r_2.0GHz_cpu16,mlp,2.0,5,5,spec2026,0.6,Success,5895349.9620342925,23529508.0,2.1385066593178466,0.621700654195423,22.2767120316189,0.5727489068910477,,,,,,
aligned_spec_749.fotonik3d_r_2.0GHz_cpu16,mlp,2.0,10,5,spec2026,0.6,Success,7549069.3216040125,28671241.5,4.369543741776134,0.4168383189510413,28.46742873678171,0.2992453628995696,,,,,,
aligned_spec_749.fotonik3d_r_2.0GHz_cpu16,lstm,2.0,1,5,spec2026,0.6,Success,3678130.232987858,23372102.0,0.055685174967859255,0.8355620311663908,13.896650054999114,0.8337067300307461,,,,,,
aligned_spec_749.fotonik3d_r_2.0GHz_cpu16,lstm,2.0,5,5,spec2026,0.6,Success,4987312.196592987,22974013.5,-6.6690054617093875,0.7017841163772023,19.91823850545244,0.6942316076861635,,,,,,
aligned_spec_749.fotonik3d_r_2.0GHz_cpu16,lstm,2.0,10,5,spec2026,0.6,Success,6922898.923118166,30761611.75,3.410405942929659,0.5046322483797073,21.266701789699525,0.41066302695644596,,,,,,
aligned_spec_749.fotonik3d_r_2.0GHz_cpu16,transformer,2.0,1,5,spec2026,0.6,Success,5233367.1457067225,24216426.5,-2.453914131780648,0.6701880305398995,27.94991584325111,0.6633467001295137,,,,,,
aligned_spec_749.fotonik3d_r_2.0GHz_cpu16,transformer,2.0,5,5,spec2026,0.6,Success,6927698.651615568,24002574.0,-11.658935136641443,0.44020035972985416,33.74189065313198,0.4100168919818435,,,,,,
aligned_spec_749.fotonik3d_r_2.0GHz_cpu16,transformer,2.0,10,5,spec2026,0.6,Success,8428429.579422753,28409892.5,-6.988220824299352,0.23517719415046034,37.94802673782667,0.12649613688217934,,,,,,
aligned_spec_749.fotonik3d_r_2.0GHz_cpu16,dt,2.0,1,5,spec2026,0.8,Success,3222257.119044664,22080859.275898676,-5.460207850256615,0.8739990189472794,12.177551246494989,0.8723735021124355,5016915.686620609,67619768.49406163,-8.258128775130976,0.7326220601129023,19.503602980728605,0.7326220601129023
aligned_spec_749.fotonik3d_r_2.0GHz_cpu16,dt,2.0,5,5,spec2026,0.8,Success,5481264.694508613,22080859.275898676,-16.37781011401541,0.6329166492210216,29.197464762100843,0.6306598839089188,6257423.47058466,79842442.19297583,-16.763785696009943,0.584034684944655,31.710132751415074,0.584034684944655
aligned_spec_749.fotonik3d_r_2.0GHz_cpu16,dt,2.0,10,5,spec2026,0.8,Success,6762813.798489414,23678045.174942695,-23.547646395955635,0.4407222942238949,42.72364257962535,0.43762145573803224,7384595.941060656,79842442.19297583,-26.01136124477624,0.4206610440443096,44.809808336493035,0.4206610440443096
aligned_spec_749.fotonik3d_r_2.0GHz_cpu16,mlp,2.0,1,5,spec2026,0.8,Success,3634610.241376913,23139178.0,3.1230583258911495,0.851450365422487,13.033416032367144,0.837618645234361,,,,,,
aligned_spec_749.fotonik3d_r_2.0GHz_cpu16,mlp,2.0,5,5,spec2026,0.8,Success,5871542.787424206,23402600.5,-1.189061838749408,0.6124128488812648,23.436234791483272,0.5761928281453759,,,,,,
aligned_spec_749.fotonik3d_r_2.0GHz_cpu16,mlp,2.0,10,5,spec2026,0.8,Success,7485397.340983139,27474309.0,-3.1050600708325087,0.39450319654890487,30.591272235051488,0.3110168987151652,,,,,,
aligned_spec_749.fotonik3d_r_2.0GHz_cpu16,lstm,2.0,1,5,spec2026,0.8,Success,3678182.589270917,22635949.5,-5.408154412819396,0.8339235029825489,15.813721620941696,0.8337019957995319,,,,,,
aligned_spec_749.fotonik3d_r_2.0GHz_cpu16,lstm,2.0,5,5,spec2026,0.8,Success,6380033.690358738,24156208.0,-7.350206076924999,0.5208514200171475,29.630528280828706,0.49961285513276543,,,,,,
aligned_spec_749.fotonik3d_r_2.0GHz_cpu16,lstm,2.0,10,5,spec2026,0.8,Success,7574174.937963078,28480358.0,-2.869294261752411,0.374714978889323,31.594342848130506,0.2945850193777467,,,,,,
aligned_spec_749.fotonik3d_r_2.0GHz_cpu16,transformer,2.0,1,5,spec2026,0.8,Success,5530845.445786683,23470068.5,-7.413118002183154,0.6318258742303193,27.082583004385103,0.6239864340188008,,,,,,
aligned_spec_749.fotonik3d_r_2.0GHz_cpu16,transformer,2.0,5,5,spec2026,0.8,Success,7348814.080207001,25146930.0,-9.841244271126842,0.38691958511728153,35.11279935630213,0.33611565520882436,,,,,,
aligned_spec_749.fotonik3d_r_2.0GHz_cpu16,transformer,2.0,10,5,spec2026,0.8,Success,8675992.71784214,27163757.0,-3.297390672440637,0.21191585937973292,37.63494702254134,0.07443216945487212,,,,,,
aligned_spec_749.fotonik3d_r_2.0GHz_cpu16,dt,2.0,1,5,spec2026,1.0,Success,4931987.742800898,22020089.736114524,-8.498550063310812,0.7117457937974538,19.929659682191232,0.7010046420895121,4342789.461541605,46410799.974365994,-6.77741990660697,0.7809818415763115,16.968385135553103,0.7809818415763115
aligned_spec_749.fotonik3d_r_2.0GHz_cpu16,dt,2.0,5,5,spec2026,1.0,Success,6274636.273882193,22020089.736114524,-19.897229492067453,0.5221997379341314,34.49977799855846,0.5160080806358363,5555227.372478496,61503952.213973776,-14.7663401573227,0.6416057401505239,29.18212798318253,0.6416057401505239
aligned_spec_749.fotonik3d_r_2.0GHz_cpu16,dt,2.0,10,5,spec2026,1.0,Success,7642715.086848978,24973137.728839137,-18.842464779423217,0.31648855038411994,42.563021174299216,0.28176097433016195,6759956.553695405,61503952.213973776,-24.220175924215233,0.4692857998142924,42.608304432358835,0.4692857998142923
aligned_spec_749.fotonik3d_r_2.0GHz_cpu16,mlp,2.0,1,5,spec2026,1.0,Success,3972404.068328335,21775799.0,-13.940444954050434,0.8301921075796381,17.6645976413398,0.8060332431071383,,,,,,
aligned_spec_749.fotonik3d_r_2.0GHz_cpu16,mlp,2.0,5,5,spec2026,1.0,Success,5646409.666105738,22522370.0,-16.17459040092412,0.6238302966563721,29.541318964721686,0.6080725157858886,,,,,,
aligned_spec_749.fotonik3d_r_2.0GHz_cpu16,mlp,2.0,10,5,spec2026,1.0,Success,7383008.801238687,27578955.5,-7.354576352963892,0.42485985453221964,33.49027532699329,0.32973222029387655,,,,,,
aligned_spec_749.fotonik3d_r_2.0GHz_cpu16,lstm,2.0,1,5,spec2026,1.0,Success,4593576.629884622,22196894.0,-11.994708035915094,0.7406308100685189,23.743591998577546,0.7406284127172278,,,,,,
aligned_spec_749.fotonik3d_r_2.0GHz_cpu16,lstm,2.0,5,5,spec2026,1.0,Success,7126242.2139649065,23060426.5,-15.636040578750913,0.3986612826175023,37.358027995572535,0.3757234081903409,,,,,,
aligned_spec_749.fotonik3d_r_2.0GHz_cpu16,lstm,2.0,10,5,spec2026,1.0,Success,8088038.978491535,28662405.5,-2.746738243072775,0.29985310965046474,35.090875876338075,0.19563865870208622,,,,,,
aligned_spec_749.fotonik3d_r_2.0GHz_cpu16,transformer,2.0,1,5,spec2026,1.0,Success,6072242.301539083,22406754.0,-20.819958401851316,0.560734406675568,29.896840796231785,0.5467699941421194,,,,,,
aligned_spec_749.fotonik3d_r_2.0GHz_cpu16,transformer,2.0,5,5,spec2026,1.0,Success,8158087.8513627,22908209.5,-14.473132877716624,0.2226943496640704,39.28607961222141,0.18184843428638658,,,,,,
aligned_spec_749.fotonik3d_r_2.0GHz_cpu16,transformer,2.0,10,5,spec2026,1.0,Success,9482944.898573853,27799827.0,-12.927792089790804,0.01150266086029047,50.11737731246849,-0.10572719789907756,,,,,,
aligned_spec_750.sealcrypto_r_2.0GHz_cpu16,dt,2.0,1,5,spec2026,0.2,Success,921944.9793896402,6371558.646293359,-2.2406741035995466,0.6435348005400119,14.659141807619013,0.6396549164889376,1010496.3070884097,128450053.64629336,-4.18326153241844,0.5460183535723944,15.818079032614772,0.5460183535723944
aligned_spec_750.sealcrypto_r_2.0GHz_cpu16,dt,2.0,5,5,spec2026,0.2,Success,1132806.350734433,6371558.646293359,-2.586659054778646,0.4661380470929748,18.12974878515216,0.45601461026148,1188496.382227781,128450053.64629336,-6.001708451886324,0.37198295653300634,19.733576509320457,0.37198295653300634
aligned_spec_750.sealcrypto_r_2.0GHz_cpu16,dt,2.0,10,5,spec2026,0.2,Success,1227239.115745491,6390177.654760854,-3.52559987346483,0.37166644877871524,20.764620531077533,0.3614895733102147,1261401.8968864304,128450053.64629336,-6.892677749090701,0.2925550222083785,22.012038159113242,0.2925550222083785
aligned_spec_750.sealcrypto_r_2.0GHz_cpu16,mlp,2.0,1,5,spec2026,0.2,Success,1048738.4123447693,6141993.0,-9.441341527590735,0.5489500246493595,19.915614625474,0.5337241265602657,,,,,,
aligned_spec_750.sealcrypto_r_2.0GHz_cpu16,mlp,2.0,5,5,spec2026,0.2,Success,1333958.8666365948,7290996.0,-4.598529006592033,0.27118265982811274,22.27949618414307,0.24567111019348734,,,,,,
aligned_spec_750.sealcrypto_r_2.0GHz_cpu16,mlp,2.0,10,5,spec2026,0.2,Success,1393118.3404766233,7282990.0,-3.557405227642469,0.20711948105728534,22.696046270916646,0.17722086453467573,,,,,,
aligned_spec_750.sealcrypto_r_2.0GHz_cpu16,lstm,2.0,1,5,spec2026,0.2,Success,829596.0622318275,6246637.0,0.24987110708951285,0.7160474649240722,10.695738477704825,0.7082291116707943,,,,,,
aligned_spec_750.sealcrypto_r_2.0GHz_cpu16,lstm,2.0,5,5,spec2026,0.2,Success,967264.8934332774,7025760.5,1.241824544530002,0.6261927232601139,13.199574563194787,0.6033869783101565,,,,,,
aligned_spec_750.sealcrypto_r_2.0GHz_cpu16,lstm,2.0,10,5,spec2026,0.2,Success,1109325.626045442,6825820.0,-0.34480962000180637,0.5025414912578039,16.05443886741516,0.47828939193848996,,,,,,
aligned_spec_750.sealcrypto_r_2.0GHz_cpu16,transformer,2.0,1,5,spec2026,0.2,Success,1308649.0897690388,6023255.75,7.84054526269489,0.40975324903862587,15.953813658325256,0.27396926074621863,,,,,,
aligned_spec_750.sealcrypto_r_2.0GHz_cpu16,transformer,2.0,5,5,spec2026,0.2,Success,1461673.7392244227,6780432.75,-8.379761624237249,0.106242246540769,28.48082688154529,0.09431955518517936,,,,,,
aligned_spec_750.sealcrypto_r_2.0GHz_cpu16,transformer,2.0,10,5,spec2026,0.2,Success,1364038.4042585243,7240820.25,0.4045178208552408,0.26439918223934117,20.614953439506,0.2112124088646806,,,,,,
aligned_spec_750.sealcrypto_r_2.0GHz_cpu16,dt,2.0,1,5,spec2026,0.4,Success,1066171.6879314904,6239868.256929328,0.15562609353395998,0.5449135983887381,16.893669108212116,0.5180933879475185,1051217.200800247,127066398.25692932,-4.6527582402225125,0.4455953547446908,16.88036361984225,0.4455953547446908
aligned_spec_750.sealcrypto_r_2.0GHz_cpu16,dt,2.0,5,5,spec2026,0.4,Success,1252707.3772539205,6326498.45730659,-0.5060697361119577,0.3713497188210707,20.465915799243774,0.3347653631068185,1173711.797956692,128151723.31118143,-6.0153814883596235,0.3088361341771909,20.17010989630195,0.308836134177191
aligned_spec_750.sealcrypto_r_2.0GHz_cpu16,dt,2.0,10,5,spec2026,0.4,Success,1320640.6568903902,6509104.582830358,-1.142222380809433,0.2976504571682072,22.27818499009864,0.2606028739621766,1218259.811221532,128587599.58283035,-6.550717854271885,0.2553472637313749,21.45367747644578,0.25534726373137495
aligned_spec_750.sealcrypto_r_2.0GHz_cpu16,mlp,2.0,1,5,spec2026,0.4,Success,1045508.6646728186,6016521.5,-10.312624730705636,0.5527732451794338,20.397060909417867,0.536591637645981,,,,,,
aligned_spec_750.sealcrypto_r_2.0GHz_cpu16,mlp,2.0,5,5,spec2026,0.4,Success,1318325.1307326441,6960463.0,-6.333736968612089,0.271097131649424,23.776058611856794,0.26324869868050405,,,,,,
aligned_spec_750.sealcrypto_r_2.0GHz_cpu16,mlp,2.0,10,5,spec2026,0.4,Success,1410168.7124054683,7162915.25,-1.6719222740014237,0.2163432661230872,23.007197253859626,0.15695709626597087,,,,,,
aligned_spec_750.sealcrypto_r_2.0GHz_cpu16,lstm,2.0,1,5,spec2026,0.4,Success,955371.3640702469,6452492.75,2.7809975619091736,0.6475679789969235,12.139293070521747,0.6130516195709703,,,,,,
aligned_spec_750.sealcrypto_r_2.0GHz_cpu16,lstm,2.0,5,5,spec2026,0.4,Success,1104045.762360709,6654912.0,1.3473791662124792,0.5270542791033667,16.339982077973524,0.4832868618815553,,,,,,
aligned_spec_750.sealcrypto_r_2.0GHz_cpu16,lstm,2.0,10,5,spec2026,0.4,Success,1216244.600766349,6979156.0,1.0124837153059512,0.41972082034976826,17.721967764648127,0.3728797290020344,,,,,,
aligned_spec_750.sealcrypto_r_2.0GHz_cpu16,transformer,2.0,1,5,spec2026,0.4,Success,1320296.0598189791,6007212.25,6.206404270892248,0.38224149709131194,17.964043358488038,0.2609884123598547,,,,,,
aligned_spec_750.sealcrypto_r_2.0GHz_cpu16,transformer,2.0,5,5,spec2026,0.4,Success,1483782.3747401591,6954593.0,-5.659145291189773,0.09684832275674356,27.95235711839713,0.06671552736936368,,,,,,
aligned_spec_750.sealcrypto_r_2.0GHz_cpu16,transformer,2.0,10,5,spec2026,0.4,Success,1400135.964539077,7541484.0,3.5598990057814697,0.27650872959339623,20.4982570318243,0.16891158453724753,,,,,,
aligned_spec_750.sealcrypto_r_2.0GHz_cpu16,dt,2.0,1,5,spec2026,0.6,Success,1143772.3411775872,6345123.019683008,2.374136979351668,0.5036406029032756,17.919883754859576,0.4453899001997623,1032055.0260737012,171016437.019683,-4.134865316879708,0.4080625285848327,15.482254509666936,0.4080625285848327
aligned_spec_750.sealcrypto_r_2.0GHz_cpu16,dt,2.0,5,5,spec2026,0.6,Success,1316102.6307872813,6499843.607671909,1.9120023793184224,0.3372409377642513,20.73605082117227,0.26573125707039924,1130027.8773439694,171385278.57840458,-5.249007889246161,0.2903129827865111,18.375309073769824,0.2903129827865111
aligned_spec_750.sealcrypto_r_2.0GHz_cpu16,dt,2.0,10,5,spec2026,0.6,Success,1381615.015206083,6660224.333883439,1.692579322595401,0.26837767395497353,22.263687126984795,0.1907510558850939,1165922.6431429745,171385278.57840458,-5.673280239458772,0.24447938688437293,19.46745835813612,0.24447938688437296
aligned_spec_750.sealcrypto_r_2.0GHz_cpu16,mlp,2.0,1,5,spec2026,0.6,Success,1129535.1843303782,6029970.0,-8.238540819821838,0.4602546766806974,22.384406178910634,0.45911103569303335,,,,,,
aligned_spec_750.sealcrypto_r_2.0GHz_cpu16,mlp,2.0,5,5,spec2026,0.6,Success,1406208.1211346146,7667927.0,2.581447813812429,0.26486785772168175,22.22224154279952,0.16174726899680242,,,,,,
aligned_spec_750.sealcrypto_r_2.0GHz_cpu16,mlp,2.0,10,5,spec2026,0.6,Success,1594700.1010146083,7655665.0,8.746308311063864,0.20223706617062137,23.306580003323187,-0.07812148579118641,,,,,,
aligned_spec_750.sealcrypto_r_2.0GHz_cpu16,lstm,2.0,1,5,spec2026,0.6,Success,1047086.5583282947,6108264.0,4.459164127798424,0.6112053229035875,14.379976122275552,0.5351918197120591,,,,,,
aligned_spec_750.sealcrypto_r_2.0GHz_cpu16,lstm,2.0,5,5,spec2026,0.6,Success,1218288.6062627453,6807399.0,3.2199205590527376,0.4455028407809209,17.659668175534065,0.37081910658810696,,,,,,
